/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_4.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_5.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_6.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_7.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_8.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_9.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_10.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131023-0900-PLENARY-5-fr_20131023-11:52:04_11.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171004-0900-PLENARY-15-fr_20171004-19:53:46_2.ogg,1185
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171004-0900-PLENARY-15-fr_20171004-19:53:46_3.ogg,1185
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171004-0900-PLENARY-15-fr_20171004-19:53:46_4.ogg,1185
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171004-0900-PLENARY-15-fr_20171004-19:53:46_7.ogg,1185
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171004-0900-PLENARY-15-fr_20171004-19:53:46_8.ogg,1185
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_0.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_1.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_2.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_3.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_4.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_5.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_6.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100907-0900-PLENARY-8-fr_20100907-15:37:38_7.ogg,39713
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170706-0900-PLENARY-3-fr_20170706-09:27:52_0.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170706-0900-PLENARY-3-fr_20170706-09:27:52_3.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170706-0900-PLENARY-3-fr_20170706-09:27:52_4.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170706-0900-PLENARY-3-fr_20170706-09:27:52_5.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170706-0900-PLENARY-3-fr_20170706-09:27:52_7.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151111-0900-PLENARY-16-fr_20151111-23:09:33_0.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151111-0900-PLENARY-16-fr_20151111-23:09:33_1.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151111-0900-PLENARY-16-fr_20151111-23:09:33_2.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180416-0900-PLENARY-20-fr_20180416-20:31:25_0.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180416-0900-PLENARY-20-fr_20180416-20:31:25_3.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180416-0900-PLENARY-20-fr_20180416-20:31:25_4.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180416-0900-PLENARY-20-fr_20180416-20:31:25_7.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180416-0900-PLENARY-20-fr_20180416-20:31:25_9.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180416-0900-PLENARY-20-fr_20180416-20:31:25_11.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180416-0900-PLENARY-20-fr_20180416-21:22:43_4.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170214-0900-PLENARY-3-fr_20170214-10:35:48_1.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170214-0900-PLENARY-3-fr_20170214-10:35:48_3.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170214-0900-PLENARY-3-fr_20170214-10:35:48_6.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170214-0900-PLENARY-3-fr_20170214-10:35:48_8.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170214-0900-PLENARY-3-fr_20170214-10:35:48_9.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170214-0900-PLENARY-3-fr_20170214-10:35:48_11.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-12:01:20_1.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-12:01:20_3.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-12:01:20_4.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-12:01:20_5.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-12:01:20_6.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_1.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_2.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_3.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_4.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_5.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_7.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_9.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_10.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_11.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_12.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_14.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_15.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_17.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_18.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_19.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_20.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_21.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180529-0900-PLENARY-4-fr_20180529-11:06:48_22.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110509-0900-PLENARY-17-fr_20110509-22:47:24_2.ogg,34249
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110509-0900-PLENARY-17-fr_20110509-22:47:24_3.ogg,34249
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110509-0900-PLENARY-17-fr_20110509-22:47:24_4.ogg,34249
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110509-0900-PLENARY-17-fr_20110509-22:47:24_5.ogg,34249
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170404-0900-PLENARY-3-fr_20170404-09:12:58_4.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170404-0900-PLENARY-3-fr_20170404-09:12:58_5.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170404-0900-PLENARY-3-fr_20170404-09:12:58_6.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180530-0900-PLENARY-3-fr_20180530-09:51:20_17.ogg,124737
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180530-0900-PLENARY-3-fr_20180530-09:51:20_18.ogg,124737
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180530-0900-PLENARY-3-fr_20180530-09:51:20_19.ogg,124737
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180530-0900-PLENARY-3-fr_20180530-09:51:20_22.ogg,124737
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180530-0900-PLENARY-3-fr_20180530-10:54:49_2.ogg,1185
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170201-0900-PLENARY-13-fr_20170201-20:00:07_1.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170201-0900-PLENARY-13-fr_20170201-20:00:07_2.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170201-0900-PLENARY-13-fr_20170201-20:00:07_3.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170201-0900-PLENARY-13-fr_20170201-20:00:07_7.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180313-0900-PLENARY-12-fr_20180313-16:15:05_0.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180313-0900-PLENARY-12-fr_20180313-16:15:05_1.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180313-0900-PLENARY-12-fr_20180313-16:15:05_3.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180313-0900-PLENARY-12-fr_20180313-16:15:05_5.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180313-0900-PLENARY-12-fr_20180313-16:15:05_6.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180313-0900-PLENARY-12-fr_20180313-16:15:05_8.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180313-0900-PLENARY-12-fr_20180313-16:15:05_9.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150520-0900-PLENARY-3-fr_20150520-11:16:47_1.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150520-0900-PLENARY-3-fr_20150520-11:16:47_3.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150520-0900-PLENARY-3-fr_20150520-11:16:47_4.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150520-0900-PLENARY-3-fr_20150520-11:16:47_6.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_1.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_3.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_4.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_5.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_6.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_7.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_8.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-20-fr_20180206-20:45:05_9.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170515-0900-PLENARY-15-fr_20170515-22:43:31_2.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170515-0900-PLENARY-15-fr_20170515-22:43:31_6.ogg,124710
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180503-0900-PLENARY-3-fr_20180503-11:22:10_1.ogg,28346
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_0.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_1.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_3.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_4.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_5.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_7.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_8.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_9.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090507-0900-PLENARY-6-fr_20090507-10:06:37_10.ogg,5735
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090202-0900-PLENARY-9-fr_20090202-17:29:00_1.ogg,39629
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090202-0900-PLENARY-9-fr_20090202-17:29:00_2.ogg,39629
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-9-fr_20180206-13:06:02_1.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-9-fr_20180206-13:06:02_2.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-9-fr_20180206-13:06:02_3.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-9-fr_20180206-13:06:02_4.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180206-0900-PLENARY-9-fr_20180206-13:06:02_5.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170614-0900-PLENARY-25-fr_20170614-22:31:07_3.ogg,28346
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170614-0900-PLENARY-25-fr_20170614-22:31:07_4.ogg,28346
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150908-0900-PLENARY-12-fr_20150908-15:48:49_0.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150908-0900-PLENARY-12-fr_20150908-15:48:49_7.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150311-0900-PLENARY-13-fr_20150311-20:41:15_1.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150311-0900-PLENARY-13-fr_20150311-20:41:15_3.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150311-0900-PLENARY-13-fr_20150311-20:41:15_4.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150311-0900-PLENARY-13-fr_20150311-20:41:15_5.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150311-0900-PLENARY-13-fr_20150311-20:41:15_7.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170912-0900-PLENARY-21-fr_20170912-20:09:57_0.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170912-0900-PLENARY-21-fr_20170912-20:09:57_1.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170912-0900-PLENARY-21-fr_20170912-20:09:57_2.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170912-0900-PLENARY-21-fr_20170912-20:09:57_8.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170912-0900-PLENARY-21-fr_20170912-20:09:57_9.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_0.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_1.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_6.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_7.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_9.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_10.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_11.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090309-0900-PLENARY-13-fr_20090309-19:43:28_12.ogg,945
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111025-0900-PLENARY-6-fr_20111025-11:25:51_0.ogg,96925
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150709-0900-PLENARY-5-fr_20150709-10:26:40_0.ogg,124740
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150709-0900-PLENARY-5-fr_20150709-10:26:40_1.ogg,124740
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150709-0900-PLENARY-5-fr_20150709-10:26:40_3.ogg,124740
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150709-0900-PLENARY-5-fr_20150709-10:26:40_4.ogg,124740
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150709-0900-PLENARY-5-fr_20150709-10:26:40_6.ogg,124740
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150709-0900-PLENARY-5-fr_20150709-10:26:40_7.ogg,124740
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150709-0900-PLENARY-5-fr_20150709-10:26:40_8.ogg,124740
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151124-0900-PLENARY-13-fr_20151124-20:11:57_3.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151124-0900-PLENARY-13-fr_20151124-20:11:57_4.ogg,38605
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_0.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_2.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_3.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_5.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_6.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_7.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_8.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_9.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_13.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180704-0900-PLENARY-20-fr_20180704-20:46:47_14.ogg,193080
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180702-0900-PLENARY-fr_20180702-22:07:54_1.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180702-0900-PLENARY-fr_20180702-22:07:54_2.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180702-0900-PLENARY-fr_20180702-22:07:54_4.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_6.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_9.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_11.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_13.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_15.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_18.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_20.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131024-0900-PLENARY-4-fr_20131024-09:32:37_21.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-20-fr_20170516-21:52:30_0.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-20-fr_20170516-21:52:30_2.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-20-fr_20170516-21:52:30_4.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-20-fr_20170516-21:52:30_5.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-20-fr_20170516-21:52:30_6.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-20-fr_20170516-21:52:30_7.ogg,124753
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150113-0900-PLENARY-16-fr_20150113-20:33:50_3.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150113-0900-PLENARY-16-fr_20150113-20:33:50_5.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150113-0900-PLENARY-16-fr_20150113-20:33:50_6.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150113-0900-PLENARY-16-fr_20150113-20:33:50_7.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150113-0900-PLENARY-16-fr_20150113-20:33:50_8.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150113-0900-PLENARY-16-fr_20150113-20:33:50_10.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090324-0900-PLENARY-3-fr_20090324-10:47:03_0.ogg,4340
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090324-0900-PLENARY-3-fr_20090324-10:47:03_1.ogg,4340
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090324-0900-PLENARY-3-fr_20090324-10:47:03_2.ogg,4340
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20090324-0900-PLENARY-3-fr_20090324-10:47:03_4.ogg,4340
